x,y,z
0.16122034611053288,-0.04400000000000001,-0.025455844122715718
0.1499066376115481,-0.04400000000000001,-0.025455844122715718
0.16687720036002524,-0.04400000000000001,-0.025455844122715718
0.13859292911256332,-0.04400000000000001,-0.025455844122715718
0.13576450198781714,-0.04400000000000001,-0.028284271247461912
0.14707821048680192,-0.04400000000000001,-0.01697056274847715
0.17253405460951762,-0.04400000000000001,-0.019798989873223344
0.16404877323527906,-0.04400000000000001,-0.01697056274847715
0.1499066376115481,-0.04400000000000001,-0.014142135623730956
0.15839191898578667,-0.04400000000000001,-0.016970562748477136
0.17253405460951762,-0.04400000000000001,-0.014142135623730956
0.16122034611053285,-0.04400000000000001,-0.014142135623730956
0.15556349186104046,-0.04400000000000001,-0.01979898987322333
0.1753624817342638,-0.04400000000000001,-0.022627416997969524
0.16970562748477142,-0.04400000000000001,-0.011313708498984762
0.16687720036002524,-0.04400000000000001,-0.019798989873223344
0.15839191898578667,-0.04400000000000001,0.0
0.1499066376115481,-0.04400000000000001,-0.01979898987322333
0.15273506473629428,-0.04400000000000001,-0.016970562748477136
0.16687720036002524,-0.04400000000000001,-0.014142135623730956
0.16970562748477142,-0.04400000000000001,-0.01697056274847715
0.1442497833620557,-0.04400000000000001,-0.019798989873223344
0.16970562748477142,-0.04400000000000001,-0.022627416997969538
0.15273506473629428,-0.04400000000000001,-0.022627416997969524
0.17819090885901,-0.04400000000000001,-0.01979898987322333
0.16404877323527906,-0.04400000000000001,-0.005656854249492374
0.15556349186104046,-0.04400000000000001,-0.014142135623730942
0.17536248173426383,-0.04400000000000001,-0.01697056274847715
0.16404877323527906,-0.04400000000000001,-0.011313708498984762
0.15556349186104046,-0.04400000000000001,-0.008485281374238582
0.15556349186104046,-0.04400000000000001,-0.002828427124746194
0.15273506473629428,-0.04400000000000001,-0.005656854249492388
0.16122034611053288,-0.04400000000000001,-0.002828427124746194
0.1810193359837562,-0.04400000000000001,-0.02262741699796951
0.15839191898578667,-0.04400000000000001,-0.005656854249492388
0.16122034611053285,-0.04400000000000001,-0.008485281374238568
0.16687720036002524,-0.04400000000000001,-0.008485281374238568
0.15273506473629428,-0.04400000000000001,-0.011313708498984762
0.1499066376115481,-0.04400000000000001,-0.008485281374238568
0.16404877323527906,-0.04400000000000001,-0.022627416997969524
0.14142135623730953,-0.04400000000000001,-0.02262741699796953
0.16122034611053288,-0.04400000000000001,-0.01979898987322333
0.15839191898578667,-0.04400000000000001,-0.022627416997969524
0.15839191898578664,-0.04400000000000001,-0.011313708498984762
0.1470782104868019,-0.04400000000000001,-0.022627416997969524
0.1442497833620557,-0.04400000000000001,-0.014142135623730956
0.1414213562373095,-0.04400000000000001,-0.01697056274847715
0.14707821048680192,-0.04400000000000001,-0.011313708498984762
0.13293607486307096,-0.04400000000000001,-0.031112698372208106
0.16970562748477142,-0.04400000000000001,0.03394112549695427
0.16404877323527906,-0.04400000000000001,0.028284271247461912
0.16122034611053288,-0.04400000000000001,0.031112698372208106
0.1725340546095176,-0.04400000000000001,0.031112698372208078
0.1753624817342638,-0.04400000000000001,0.03394112549695427
0.15839191898578667,-0.04400000000000001,0.028284271247461912
0.1725340546095176,-0.04400000000000001,0.036769552621700466
0.16687720036002524,-0.04400000000000001,0.031112698372208092
0.15556349186104046,-0.04400000000000001,0.025455844122715718
0.10182337649086284,-0.04400000000000001,-0.15273506473629425
0.1159655121145938,-0.04400000000000001,-0.16122034611053285
0.09899494936611666,-0.04400000000000001,-0.14990663761154807
0.11030865786510141,-0.04400000000000001,-0.15556349186104046
0.10465180361560905,-0.04400000000000001,-0.16687720036002524
0.10182337649086284,-0.04400000000000001,-0.16404877323527903
0.11313708498984762,-0.04400000000000001,-0.16404877323527903
0.11313708498984762,-0.04400000000000001,-0.15839191898578667
0.09333809511662428,-0.04400000000000001,-0.1442497833620557
0.09899494936611665,-0.04400000000000001,-0.16687720036002524
0.10748023074035523,-0.04400000000000001,-0.15273506473629428
0.10465180361560902,-0.04400000000000001,-0.14990663761154807
0.10465180361560905,-0.04400000000000001,-0.15556349186104046
0.10748023074035523,-0.04400000000000001,-0.16404877323527906
0.10465180361560902,-0.04400000000000001,-0.16122034611053285
0.11879393923934001,-0.04400000000000001,-0.16404877323527906
0.09616652224137046,-0.04400000000000001,-0.15273506473629428
0.09899494936611666,-0.04400000000000001,-0.16122034611053285
0.09616652224137046,-0.04400000000000001,-0.1470782104868019
0.09899494936611664,-0.04400000000000001,-0.15556349186104046
0.11030865786510144,-0.04400000000000001,-0.16122034611053285
0.10182337649086284,-0.04400000000000001,-0.15839191898578667
0.09899494936611665,-0.04400000000000001,-0.14424978336205568
0.09616652224137047,-0.04400000000000001,-0.1414213562373095
0.10182337649086284,-0.04400000000000001,-0.1470782104868019
0.10748023074035523,-0.04400000000000001,-0.15839191898578664
0.09333809511662428,-0.04400000000000001,-0.14990663761154807
0.09333809511662429,-0.04400000000000001,-0.13859292911256332
0.09616652224137046,-0.04400000000000001,-0.15839191898578664
0.13859292911256332,-0.04400000000000001,-0.019798989873223337
0.13576450198781714,-0.04400000000000001,-0.022627416997969524
0.13293607486307096,-0.04400000000000001,-0.025455844122715718
0.0905096679918781,-0.04400000000000001,-0.13576450198781714
0.15556349186104046,-0.04400000000000001,0.031112698372208106
0.16404877323527906,-0.04400000000000001,0.033941125496954286
0.16687720036002524,-0.04400000000000001,0.036769552621700466
0.15839191898578667,-0.04400000000000001,0.0339411254969543
0.15273506473629428,-0.04400000000000001,0.028284271247461912
0.15839191898578667,-0.04400000000000001,0.03959797974644667
0.16404877323527903,-0.04400000000000001,0.04525483399593904
0.16687720036002524,-0.04400000000000001,0.048083261120685235
0.16687720036002524,-0.04400000000000001,0.053740115370177616
0.16122034611053285,-0.04400000000000001,0.04242640687119285
0.1555634918610405,-0.04400000000000001,0.03676955262170049
0.16122034611053285,-0.04400000000000001,0.04808326112068523
0.16404877323527906,-0.04400000000000001,0.05091168824543142
0.16970562748477142,-0.04400000000000001,0.05091168824543143
0.16404877323527906,-0.04400000000000001,0.05656854249492381
0.15839191898578664,-0.04400000000000001,0.045254833995939034
0.15273506473629428,-0.04400000000000001,0.03394112549695429
0.16687720036002524,-0.04400000000000001,0.042426406871192854
0.16404877323527903,-0.04400000000000001,0.03959797974644666
0.16122034611053285,-0.04400000000000001,0.03676955262170048
0.16970562748477142,-0.04400000000000001,0.04525483399593905
0.1725340546095176,-0.04400000000000001,0.042426406871192854
0.16970562748477142,-0.04400000000000001,0.03959797974644666
0.1499066376115481,-0.04400000000000001,0.0311126983722081
0.17536248173426378,-0.04400000000000001,0.09050966799187808
0.17819090885901,-0.04400000000000001,0.09333809511662429
0.1753624817342638,-0.04400000000000001,0.09616652224137048
0.17819090885900998,-0.04400000000000001,0.09899494936611666
0.1725340546095176,-0.04400000000000001,0.09333809511662428
0.13576450198781714,-0.04400000000000001,-0.016970562748477143
0.13576450198781714,-0.04400000000000001,-0.011313708498984762
0.13859292911256332,-0.04400000000000001,-0.014142135623730956
0.14707821048680192,-0.04400000000000001,-0.005656854249492374
0.1442497833620557,-0.04400000000000001,-0.008485281374238568
0.13293607486307094,-0.04400000000000001,-0.014142135623730949
0.13293607486307096,-0.04400000000000001,-0.01979898987322333
0.13859292911256332,-0.04400000000000001,-0.008485281374238568
0.1414213562373095,-0.04400000000000001,-0.011313708498984762
0.1499066376115481,-0.04400000000000001,-0.002828427124746194
0.16404877323527906,-0.04400000000000001,0.0622253967444162
0.16122034611053285,-0.04400000000000001,0.053740115370177616
0.15839191898578664,-0.04400000000000001,0.05091168824543142
0.15556349186104046,-0.04400000000000001,0.042426406871192854
0.16122034611053285,-0.04400000000000001,0.059396969619670004
0.16122034611053288,-0.04400000000000001,0.06505382386916238
0.15839191898578664,-0.04400000000000001,0.05656854249492381
0.15556349186104046,-0.04400000000000001,0.04808326112068523
0.15273506473629428,-0.04400000000000001,0.039597979746446674
0.16970562748477142,-0.04400000000000001,0.07353910524340093
0.16687720036002524,-0.04400000000000001,0.07071067811865475
0.09333809511662426,-0.04400000000000001,-0.16122034611053282
0.09899494936611666,-0.04400000000000001,-0.17253405460951762
0.09333809511662428,-0.04400000000000001,-0.1725340546095176
0.09050966799187808,-0.04400000000000001,-0.15839191898578664
0.09616652224137046,-0.04400000000000001,-0.16970562748477142
0.09616652224137047,-0.04400000000000001,-0.16404877323527906
0.0905096679918781,-0.04400000000000001,-0.16970562748477142
0.09050966799187808,-0.04400000000000001,-0.15273506473629428
0.09616652224137048,-0.04400000000000001,-0.1753624817342638
0.09333809511662428,-0.04400000000000001,-0.16687720036002524
0.0876812408671319,-0.04400000000000001,-0.1499066376115481
0.09050966799187807,-0.04400000000000001,-0.16404877323527903
0.08768124086713189,-0.04400000000000001,-0.15556349186104046
0.09333809511662428,-0.04400000000000001,-0.15556349186104046
0.08485281374238572,-0.04400000000000001,-0.14707821048680192
0.08768124086713189,-0.04400000000000001,-0.16122034611053285
0.08768124086713192,-0.04400000000000001,-0.1442497833620557
0.0905096679918781,-0.04400000000000001,-0.14142135623730953
0.0905096679918781,-0.04400000000000001,-0.1470782104868019
0.08485281374238571,-0.04400000000000001,-0.15273506473629428
0.08485281374238571,-0.04400000000000001,-0.15839191898578664
0.08202438661763953,-0.04400000000000001,-0.1499066376115481
0.08202438661763953,-0.04400000000000001,-0.15556349186104046
0.07919595949289333,-0.04400000000000001,-0.14707821048680192
0.08768124086713189,-0.04400000000000001,-0.1668772003600252
0.07919595949289335,-0.04400000000000001,-0.15273506473629428
0.08485281374238571,-0.04400000000000001,-0.16404877323527903
0.08202438661763953,-0.04400000000000001,-0.1442497833620557
0.08485281374238571,-0.04400000000000001,-0.14142135623730953
0.17253405460951762,-0.04400000000000001,0.09899494936611666
0.16970562748477142,-0.04400000000000001,0.09616652224137046
0.15556349186104046,-0.04400000000000001,0.002828427124746194
0.1414213562373095,-0.04400000000000001,-0.005656854249492374
0.15273506473629428,-0.04400000000000001,0.0
0.13859292911256332,-0.04400000000000001,-0.002828427124746194
0.13576450198781714,-0.04400000000000001,-0.005656854249492388
0.1470782104868019,-0.04400000000000001,0.0
0.15839191898578667,-0.04400000000000001,0.005656854249492388
0.1499066376115481,-0.04400000000000001,0.002828427124746194
0.1442497833620557,-0.04400000000000001,-0.00282842712474618
0.14142135623730953,-0.04400000000000001,0.0
0.13293607486307096,-0.04400000000000001,-0.008485281374238582
0.15273506473629428,-0.04400000000000001,0.005656854249492388
0.13010764773832476,-0.04400000000000001,-0.005656854249492388
0.13010764773832476,-0.04400000000000001,-0.011313708498984769
0.1725340546095176,-0.04400000000000001,0.0820243866176395
0.1725340546095176,-0.04400000000000001,0.0876812408671319
0.16687720036002524,-0.04400000000000001,0.08202438661763951
0.16970562748477142,-0.04400000000000001,0.0848528137423857
0.16404877323527903,-0.04400000000000001,0.07919595949289332
0.16970562748477142,-0.04400000000000001,0.07919595949289332
0.16687720036002524,-0.04400000000000001,0.07636753236814713
0.1725340546095176,-0.04400000000000001,0.10465180361560904
0.1753624817342638,-0.04400000000000001,0.10182337649086284
0.16970562748477142,-0.04400000000000001,0.10182337649086286
0.16970562748477142,-0.04400000000000001,0.10748023074035523
0.16687720036002524,-0.04400000000000001,0.09899494936611665
0.1442497833620557,-0.04400000000000001,0.00282842712474618
0.13293607486307096,-0.04400000000000001,-0.002828427124746194
0.13576450198781714,-0.04400000000000001,0.0
0.12727922061357855,-0.04400000000000001,-0.002828427124746194
0.13010764773832476,-0.04400000000000001,0.0
0.13859292911256332,-0.04400000000000001,0.002828427124746194
0.15556349186104046,-0.04400000000000001,0.008485281374238582
0.14707821048680192,-0.04400000000000001,0.005656854249492374
0.1499066376115481,-0.04400000000000001,0.008485281374238568
0.1414213562373095,-0.04400000000000001,0.005656854249492374
0.07919595949289333,-0.04400000000000001,-0.1810193359837562
0.07636753236814713,-0.04400000000000001,-0.1725340546095176
0.07636753236814713,-0.04400000000000001,-0.16687720036002524
0.07919595949289332,-0.04400000000000001,-0.16970562748477142
0.07636753236814713,-0.04400000000000001,-0.17819090885900996
0.07353910524340095,-0.04400000000000001,-0.16404877323527906
0.0791959594928933,-0.04400000000000001,-0.17536248173426378
0.08202438661763951,-0.04400000000000001,-0.17819090885901
0.07636753236814714,-0.04400000000000001,-0.16122034611053285
0.07071067811865477,-0.04400000000000001,-0.15556349186104046
0.07353910524340096,-0.04400000000000001,-0.15839191898578667
0.07353910524340096,-0.04400000000000001,-0.15273506473629428
0.07353910524340093,-0.04400000000000001,-0.16970562748477142
0.0848528137423857,-0.04400000000000001,-0.16970562748477142
0.07919595949289332,-0.04400000000000001,-0.16404877323527903
0.07636753236814714,-0.04400000000000001,-0.1555634918610405
0.08202438661763951,-0.04400000000000001,-0.16687720036002524
0.0820243866176395,-0.04400000000000001,-0.16122034611053285
0.0820243866176395,-0.04400000000000001,-0.1725340546095176
0.08485281374238571,-0.04400000000000001,-0.1753624817342638
0.0876812408671319,-0.04400000000000001,-0.1725340546095176
0.07919595949289332,-0.04400000000000001,-0.15839191898578667
0.07636753236814714,-0.04400000000000001,-0.1499066376115481
0.07071067811865475,-0.04400000000000001,-0.1499066376115481
0.16687720036002524,-0.04400000000000001,0.10465180361560905
0.16404877323527903,-0.04400000000000001,0.10182337649086284
0.12727922061357855,-0.04400000000000001,0.002828427124746194
0.13576450198781714,-0.04400000000000001,0.005656854249492388
0.13010764773832476,-0.04400000000000001,0.005656854249492388
0.13293607486307096,-0.04400000000000001,0.002828427124746194
0.1442497833620557,-0.04400000000000001,0.008485281374238568
0.15273506473629428,-0.04400000000000001,0.011313708498984762
0.14707821048680192,-0.04400000000000001,0.011313708498984762
0.1499066376115481,-0.04400000000000001,0.014142135623730956
0.15556349186104046,-0.04400000000000001,0.014142135623730942
0.13859292911256332,-0.04400000000000001,0.008485281374238568
0.13293607486307096,-0.04400000000000001,0.008485281374238582
0.14707821048680192,-0.04400000000000001,0.01697056274847715
0.15273506473629428,-0.04400000000000001,0.016970562748477136
0.1414213562373095,-0.04400000000000001,0.011313708498984762
0.1442497833620557,-0.04400000000000001,0.014142135623730956
0.16404877323527903,-0.04400000000000001,0.09050966799187807
0.16970562748477142,-0.04400000000000001,0.0905096679918781
0.16687720036002524,-0.04400000000000001,0.09333809511662428
0.1668772003600252,-0.04400000000000001,0.08768124086713189
0.16122034611053285,-0.04400000000000001,0.08768124086713189
0.15839191898578664,-0.04400000000000001,0.08485281374238571
0.16122034611053285,-0.04400000000000001,0.0820243866176395
0.16404877323527903,-0.04400000000000001,0.08485281374238571
0.16687720036002524,-0.04400000000000001,0.11030865786510141
0.16404877323527903,-0.04400000000000001,0.11313708498984762
0.16404877323527906,-0.04400000000000001,0.10748023074035523
0.07071067811865475,-0.04400000000000001,-0.16687720036002524
0.06788225099390857,-0.04400000000000001,-0.15839191898578667
0.06788225099390857,-0.04400000000000001,-0.16404877323527906
0.07353910524340095,-0.04400000000000001,-0.17536248173426378
0.06505382386916238,-0.04400000000000001,-0.15556349186104046
0.07071067811865475,-0.04400000000000001,-0.1725340546095176
0.06505382386916238,-0.04400000000000001,-0.16122034611053288
0.07353910524340093,-0.04400000000000001,-0.18101933598375616
0.07071067811865475,-0.04400000000000001,-0.17819090885900998
0.06788225099390857,-0.04400000000000001,-0.16970562748477142
0.06788225099390856,-0.04400000000000001,-0.17536248173426378
0.07071067811865474,-0.04400000000000001,-0.18384776310850237
0.06788225099390856,-0.04400000000000001,-0.1810193359837562
0.06505382386916239,-0.04400000000000001,-0.16687720036002524
0.07636753236814714,-0.04400000000000001,-0.18384776310850237
0.06505382386916238,-0.04400000000000001,-0.1725340546095176
0.07071067811865477,-0.04400000000000001,-0.16122034611053288
0.06788225099390857,-0.04400000000000001,-0.15273506473629428
0.13576450198781714,-0.04400000000000001,0.011313708498984762
0.12727922061357858,-0.04400000000000001,0.008485281374238575
0.13859292911256332,-0.04400000000000001,0.014142135623730956
0.12445079348883237,-0.04400000000000001,0.005656854249492381
0.1499066376115481,-0.04400000000000001,0.01979898987322333
0.13010764773832476,-0.04400000000000001,0.011313708498984769
0.1414213562373095,-0.04400000000000001,0.01697056274847715
0.15273506473629428,-0.04400000000000001,0.022627416997969524
0.1442497833620557,-0.04400000000000001,0.019798989873223344
0.13293607486307094,-0.04400000000000001,0.014142135623730949
0.1499066376115481,-0.04400000000000001,0.025455844122715718
0.1470782104868019,-0.04400000000000001,0.022627416997969524
0.13576450198781714,-0.04400000000000001,0.016970562748477143
0.16122034611053285,-0.04400000000000001,0.11030865786510144
0.15839191898578664,-0.04400000000000001,0.09050966799187808
0.15556349186104046,-0.04400000000000001,0.09333809511662428
0.16122034611053282,-0.04400000000000001,0.09333809511662426
0.15556349186104046,-0.04400000000000001,0.08768124086713189
0.16404877323527906,-0.04400000000000001,0.09616652224137047
0.15839191898578664,-0.04400000000000001,0.09616652224137046
0.16122034611053285,-0.04400000000000001,0.09899494936611666
0.12445079348883238,-0.04400000000000001,0.011313708498984762
0.13859292911256332,-0.04400000000000001,0.019798989873223337
0.12727922061357858,-0.04400000000000001,0.014142135623730956
0.11879393923934,-0.04400000000000001,0.011313708498984762
0.14142135623730953,-0.04400000000000001,0.02262741699796953
0.13010764773832476,-0.04400000000000001,0.016970562748477136
0.12162236636408619,-0.04400000000000001,0.008485281374238568
0.12162236636408619,-0.04400000000000001,0.014142135623730956
0.1470782104868019,-0.04400000000000001,0.028284271247461905
0.13293607486307096,-0.04400000000000001,0.01979898987322333
0.1442497833620557,-0.04400000000000001,0.02545584412271571
0.13576450198781714,-0.04400000000000001,0.022627416997969524
0.06788225099390854,-0.04400000000000001,-0.18667619023324855
0.06222539674441618,-0.04400000000000001,-0.18101933598375616
0.062225396744416184,-0.04400000000000001,-0.18667619023324855
0.06505382386916236,-0.04400000000000001,-0.17819090885900998
0.05939696961966999,-0.04400000000000001,-0.18384776310850237
0.05939696961967,-0.04400000000000001,-0.17819090885900998
0.06505382386916236,-0.04400000000000001,-0.18384776310850237
0.059396969619670004,-0.04400000000000001,-0.16687720036002524
0.062225396744416184,-0.04400000000000001,-0.1753624817342638
0.059396969619670004,-0.04400000000000001,-0.17253405460951762
0.0622253967444162,-0.04400000000000001,-0.16970562748477142
0.059396969619670004,-0.04400000000000001,-0.16122034611053285
0.05656854249492381,-0.04400000000000001,-0.16404877323527906
0.05656854249492381,-0.04400000000000001,-0.16970562748477142
0.05656854249492381,-0.04400000000000001,-0.15839191898578664
0.05939696961966999,-0.04400000000000001,-0.18950461735799473
0.05939696961966999,-0.04400000000000001,-0.15556349186104046
0.062225396744416184,-0.04400000000000001,-0.15839191898578667
0.0622253967444162,-0.04400000000000001,-0.16404877323527906
0.16122034611053285,-0.04400000000000001,0.1159655121145938
0.15839191898578667,-0.04400000000000001,0.11313708498984762
0.15839191898578667,-0.04400000000000001,0.11879393923934
0.16122034611053288,-0.04400000000000001,0.1216223663640862
0.13010764773832476,-0.04400000000000001,0.022627416997969524
0.12727922061357855,-0.04400000000000001,0.01979898987322333
0.12162236636408619,-0.04400000000000001,0.019798989873223344
0.13859292911256332,-0.04400000000000001,0.025455844122715718
0.12445079348883238,-0.04400000000000001,0.01697056274847715
0.1414213562373095,-0.04400000000000001,0.028284271247461898
0.11879393923934,-0.04400000000000001,0.01697056274847715
0.15273506473629428,-0.04400000000000001,0.09616652224137046
0.15556349186104046,-0.04400000000000001,0.09899494936611664
0.16122034611053285,-0.04400000000000001,0.10465180361560902
0.15839191898578667,-0.04400000000000001,0.10182337649086284
0.14990663761154807,-0.04400000000000001,0.09899494936611666
0.15273506473629425,-0.04400000000000001,0.10182337649086284
0.15556349186104046,-0.04400000000000001,0.11030865786510141
0.15273506473629428,-0.04400000000000001,0.1131370849898476
0.14990663761154807,-0.04400000000000001,0.10465180361560902
0.15273506473629428,-0.04400000000000001,0.10748023074035523
0.15839191898578664,-0.04400000000000001,0.10748023074035523
0.1499066376115481,-0.04400000000000001,0.11030865786510143
0.1470782104868019,-0.04400000000000001,0.10182337649086284
0.15556349186104046,-0.04400000000000001,0.10465180361560905
0.1555634918610405,-0.04400000000000001,0.11596551211459381
0.05091168824543142,-0.04400000000000001,-0.16404877323527906
0.05374011537017763,-0.04400000000000001,-0.17819090885901
0.050911688245431436,-0.04400000000000001,-0.1753624817342638
0.050911688245431436,-0.04400000000000001,-0.1810193359837562
0.053740115370177616,-0.04400000000000001,-0.18384776310850237
0.056568542494923796,-0.04400000000000001,-0.18667619023324855
0.05656854249492382,-0.04400000000000001,-0.1753624817342638
0.053740115370177616,-0.04400000000000001,-0.16687720036002524
0.05656854249492381,-0.04400000000000001,-0.1810193359837562
0.05374011537017762,-0.04400000000000001,-0.17253405460951762
0.05091168824543143,-0.04400000000000001,-0.16970562748477142
0.0537401153701776,-0.04400000000000001,-0.18950461735799473
0.04808326112068524,-0.04400000000000001,-0.17819090885901
0.05091168824543142,-0.04400000000000001,-0.15839191898578664
0.05091168824543142,-0.04400000000000001,-0.18667619023324855
0.04808326112068523,-0.04400000000000001,-0.16122034611053285
0.048083261120685235,-0.04400000000000001,-0.16687720036002524
0.04808326112068524,-0.04400000000000001,-0.1725340546095176
0.04808326112068524,-0.04400000000000001,-0.18384776310850237
0.05091168824543141,-0.04400000000000001,-0.19233304448274094
0.053740115370177616,-0.04400000000000001,-0.16122034611053285
0.11879393923934001,-0.04400000000000001,0.022627416997969524
0.13293607486307096,-0.04400000000000001,0.025455844122715718
0.13576450198781714,-0.04400000000000001,0.028284271247461912
0.12727922061357855,-0.04400000000000001,0.025455844122715718
0.11596551211459381,-0.04400000000000001,0.01979898987322333
0.12445079348883237,-0.04400000000000001,0.022627416997969524
0.15273506473629428,-0.04400000000000001,0.11879393923934001
0.15273506473629428,-0.04400000000000001,0.12445079348883237
0.15556349186104046,-0.04400000000000001,0.12162236636408619
0.1499066376115481,-0.04400000000000001,0.12162236636408619
0.14990663761154807,-0.04400000000000001,0.1159655121145938
0.15273506473629428,-0.04400000000000001,0.13010764773832478
0.1555634918610405,-0.04400000000000001,0.12727922061357858
0.15839191898578667,-0.04400000000000001,0.1244507934888324
0.1442497833620557,-0.04400000000000001,0.10465180361560904
0.1470782104868019,-0.04400000000000001,0.10748023074035522
0.11596551211459381,-0.04400000000000001,0.025455844122715718
0.11313708498984762,-0.04400000000000001,0.028284271247461912
0.12162236636408619,-0.04400000000000001,0.025455844122715704
0.1442497833620557,-0.04400000000000001,0.031112698372208092
0.12445079348883238,-0.04400000000000001,0.028284271247461898
0.11313708498984762,-0.04400000000000001,0.022627416997969524
0.13010764773832476,-0.04400000000000001,0.028284271247461912
0.11879393923934,-0.04400000000000001,0.028284271247461898
0.11030865786510143,-0.04400000000000001,0.025455844122715718
0.04525483399593905,-0.04400000000000001,-0.16970562748477142
0.04525483399593905,-0.04400000000000001,-0.1753624817342638
0.04525483399593904,-0.04400000000000001,-0.16404877323527903
0.045254833995939034,-0.04400000000000001,-0.15839191898578664
0.042426406871192854,-0.04400000000000001,-0.16687720036002524
0.04242640687119285,-0.04400000000000001,-0.16122034611053285
0.04525483399593905,-0.04400000000000001,-0.18667619023324858
0.04808326112068523,-0.04400000000000001,-0.18950461735799476
0.042426406871192854,-0.04400000000000001,-0.18384776310850237
0.04525483399593905,-0.04400000000000001,-0.19233304448274094
0.04525483399593905,-0.04400000000000001,-0.1810193359837562
0.042426406871192854,-0.04400000000000001,-0.1725340546095176
0.04242640687119287,-0.04400000000000001,-0.18950461735799476
0.042426406871192854,-0.04400000000000001,-0.17819090885901
0.03959797974644666,-0.04400000000000001,-0.16970562748477142
0.039597979746446674,-0.04400000000000001,-0.18667619023324855
0.10748023074035523,-0.04400000000000001,0.028284271247461905
0.12727922061357858,-0.04400000000000001,0.031112698372208092
0.1159655121145938,-0.04400000000000001,0.031112698372208092
0.12162236636408619,-0.04400000000000001,0.031112698372208092
0.13859292911256332,-0.04400000000000001,0.031112698372208092
0.13293607486307096,-0.04400000000000001,0.031112698372208106
0.11030865786510144,-0.04400000000000001,0.0311126983722081
0.036769552621700466,-0.04400000000000001,-0.17819090885901
0.033941125496954286,-0.04400000000000001,-0.18667619023324855
0.036769552621700466,-0.04400000000000001,-0.1725340546095176
0.03676955262170048,-0.04400000000000001,-0.18384776310850237
0.033941125496954286,-0.04400000000000001,-0.19233304448274097
0.03676955262170048,-0.04400000000000001,-0.18950461735799476
0.03394112549695427,-0.04400000000000001,-0.1753624817342638
0.033941125496954286,-0.04400000000000001,-0.1810193359837562
0.03959797974644666,-0.04400000000000001,-0.1753624817342638
0.03959797974644666,-0.04400000000000001,-0.1810193359837562
0.03394112549695427,-0.04400000000000001,-0.16970562748477142
0.039597979746446674,-0.04400000000000001,-0.19233304448274097
0.033941125496954286,-0.04400000000000001,-0.16404877323527906
0.036769552621700466,-0.04400000000000001,-0.16687720036002524
0.031112698372208092,-0.04400000000000001,-0.18384776310850237
0.03676955262170048,-0.04400000000000001,-0.19516147160748715
0.031112698372208092,-0.04400000000000001,-0.18950461735799476
0.03959797974644666,-0.04400000000000001,-0.16404877323527903
0.03676955262170048,-0.04400000000000001,-0.16122034611053285
0.1470782104868019,-0.04400000000000001,0.11313708498984762
0.1414213562373095,-0.04400000000000001,0.10748023074035523
0.14424978336205568,-0.04400000000000001,0.11030865786510141
0.13859292911256332,-0.04400000000000001,0.11030865786510141
0.1414213562373095,-0.04400000000000001,0.11313708498984759
0.028284271247461912,-0.04400000000000001,-0.16404877323527906
0.031112698372208078,-0.04400000000000001,-0.1725340546095176
0.031112698372208092,-0.04400000000000001,-0.16687720036002524
0.028284271247461898,-0.04400000000000001,-0.16970562748477142
0.031112698372208092,-0.04400000000000001,-0.17819090885900998
0.031112698372208106,-0.04400000000000001,-0.16122034611053288
0.028284271247461898,-0.04400000000000001,-0.17536248173426378
0.12445079348883237,-0.04400000000000001,0.07919595949289332
0.14707821048680192,-0.04400000000000001,0.08485281374238572
0.14142135623730953,-0.04400000000000001,0.08485281374238571
0.13293607486307094,-0.04400000000000001,0.08202438661763953
0.1414213562373095,-0.04400000000000001,0.07919595949289333
0.1442497833620557,-0.04400000000000001,0.08768124086713192
0.13010764773832476,-0.04400000000000001,0.07919595949289332
0.1499066376115481,-0.04400000000000001,0.08202438661763953
0.13859292911256332,-0.04400000000000001,0.08202438661763953
0.1442497833620557,-0.04400000000000001,0.08202438661763953
0.11879393923934,-0.04400000000000001,0.07919595949289333
0.13576450198781714,-0.04400000000000001,0.08485281374238571
0.13576450198781714,-0.04400000000000001,0.07919595949289332
0.12727922061357855,-0.04400000000000001,0.07636753236814714
0.12727922061357855,-0.04400000000000001,0.08202438661763951
0.12162236636408619,-0.04400000000000001,0.07636753236814714
0.11596551211459381,-0.04400000000000001,0.07636753236814715
0.1470782104868019,-0.04400000000000001,0.0905096679918781
0.14707821048680192,-0.04400000000000001,0.07919595949289333
0.15273506473629428,-0.04400000000000001,0.07919595949289335
0.13859292911256332,-0.04400000000000001,0.07636753236814714
0.1499066376115481,-0.04400000000000001,0.07636753236814714
0.1442497833620557,-0.04400000000000001,0.07636753236814714
0.13293607486307094,-0.04400000000000001,0.07636753236814714
0.1555634918610405,-0.04400000000000001,0.07636753236814714
0.15273506473629428,-0.04400000000000001,0.07353910524340096
0.1470782104868019,-0.04400000000000001,0.07353910524340096
0.15839191898578667,-0.04400000000000001,0.07353910524340096
0.12445079348883237,-0.04400000000000001,0.07353910524340096
0.11879393923934001,-0.04400000000000001,0.07353910524340096
0.13010764773832476,-0.04400000000000001,0.07353910524340093
0.12727922061357855,-0.04400000000000001,0.042426406871192854
0.13293607486307096,-0.04400000000000001,0.042426406871192854
0.12445079348883237,-0.04400000000000001,0.04525483399593904
0.12162236636408619,-0.04400000000000001,0.059396969619670004
0.11313708498984762,-0.04400000000000001,0.03394112549695428
